BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210402,023810,인팩,KOSPI,,7210,210,3.00,7000,7220,7000,47654,339325060,72100000000,10000000
20210402,249420,일동제약,KOSPI,,15850,-50,-0.31,16050,16050,15800,47454,753469350,377282067250,23803285
20210402,000230,일동홀딩스,KOSPI,,14800,400,2.78,14350,14800,14200,36240,529612750,170797920000,11540400
20210402,013360,일성건설,KOSPI,,1400,-25,-1.75,1435,1435,1380,631761,880527660,75634832000,54024880
20210402,003120,일성신약,KOSPI,,81800,-300,-0.37,82200,82300,81700,2507,205578700,217588000000,2660000
20210402,003200,일신방직,KOSPI,,94700,0,0.00,94500,95600,93500,4124,390294400,227280000000,2400000
20210402,007110,일신석재,KOSPI,,1880,0,0.00,1880,1890,1870,485880,912764685,145618426800,77456610
20210402,007570,일양약품,KOSPI,,32950,-350,-1.05,33350,33650,32850,156079,5175133900,628872628800,19085664
20210402,007575,일양약품우,KOSPI,,31300,-50,-0.16,31300,31300,31250,4750,148494900,13931004000,445080
20210402,008500,일정실업,KOSPI,,16200,250,1.57,15950,16300,15950,1089,17575950,19440000000,1200000
20210402,081000,일진다이아,KOSPI,,39900,-350,-0.87,40250,40550,39900,90420,3627252450,566698702500,14202975
20210402,020760,일진디스플,KOSPI,,4470,-110,-2.40,4650,4650,4460,144367,652238465,154073238420,34468286
20210402,020150,일진머티리얼즈,KOSPI,,71900,2700,3.90,69800,72500,69800,443872,31707381700,3315369036500,46110835
20210402,103590,일진전기,KOSPI,,3785,-25,-0.66,3815,3850,3765,127592,485130650,140349276150,37080390
20210402,015860,일진홀딩스,KOSPI,,5100,0,0.00,5100,5190,5070,135569,695222370,251672163300,49347483
20210402,226320,잇츠한불,KOSPI,,27250,0,0.00,27350,27350,26850,43860,1188892550,597573833750,21929315
20210402,317400,자이에스앤디,KOSPI,,10950,0,0.00,10950,11000,10850,109105,1192517250,293268594000,26782520
20210402,033240,자화전자,KOSPI,,17450,500,2.95,17050,17650,17000,175981,3051137750,312355000000,17900000
20210402,000950,전방,KOSPI,,39050,250,0.64,38100,39150,38100,2669,103042300,65604000000,1680000
20210402,348950,제이알글로벌리츠,KOSPI,,5210,-30,-0.57,5260,5260,5200,280756,1463107010,862776000000,165600000
20210402,194370,제이에스코퍼레이션,KOSPI,,18050,-350,-1.90,18800,19150,17300,194619,3525579000,240707598050,13335601
20210402,025620,제이준코스메틱,KOSPI,,1725,55,3.29,1680,1745,1670,609518,1039885035,63668766750,36909430
20210402,036420,제이콘텐트리,KOSPI,,50200,-100,-0.20,51200,51500,49250,103039,5149244050,822530564200,16385071
20210402,030000,제일기획,KOSPI,,21350,350,1.67,21100,21450,21100,292314,6232934350,2456130153750,115041225
20210402,271980,제일약품,KOSPI,,39650,-200,-0.50,40050,40100,39500,42599,1689525450,583048174800,14704872
20210402,001560,제일연마,KOSPI,,7720,-40,-0.52,7760,7760,7610,13796,105888640,77200000000,10000000
20210402,002620,제일파마홀딩스,KOSPI,,18100,100,0.56,18350,18350,17850,7209,129516550,289117725500,15973355
20210402,006220,제주은행,KOSPI,,7500,-140,-1.83,7670,7690,7460,471857,3544740740,240965805000,32128774
20210402,089590,제주항공,KOSPI,,23200,-150,-0.64,23350,23350,22600,144102,3317633900,893191068000,38499615
20210402,004910,조광페인트,KOSPI,,6860,-180,-2.56,7040,7080,6760,90246,619431870,87808000000,12800000
20210402,004700,조광피혁,KOSPI,,54900,-100,-0.18,55500,55800,53100,5723,312754300,365037676200,6649138
20210402,001550,조비,KOSPI,,20900,-50,-0.24,20950,21200,20700,22713,472911400,108517795100,5192239
20210402,000480,조선내화,KOSPI,,81900,-200,-0.24,82200,82700,81700,2709,222218700,327600000000,4000000
20210402,120030,조선선재,KOSPI,,142000,7000,5.19,135500,142000,130000,20439,2787926000,178586442000,1257651
20210402,018470,조일알미늄,KOSPI,,622,7,1.14,622,630,617,970421,604902780,53825699890,86536495
20210402,002600,조흥,KOSPI,,180500,1500,0.84,178000,180500,177000,208,37143500,108300000000,600000
20210402,185750,종근당,KOSPI,,140000,0,0.00,140500,141000,139000,74870,10474048000,1599653860000,11426099
20210402,063160,종근당바이오,KOSPI,,56900,0,0.00,57200,57200,56600,48154,2736376300,312151237800,5485962
20210402,001630,종근당홀딩스,KOSPI,,104000,0,0.00,103500,105500,103000,24912,2591355000,521025544000,5009861
20210402,044380,주연테크,KOSPI,,1110,-15,-1.33,1120,1125,1090,1369808,1509523935,60619418790,54612089
20210402,013890,지누스,KOSPI,,79900,600,0.76,79300,80500,79200,37115,2960036700,1151099245100,14406749
20210402,013870,지엠비코리아,KOSPI,,7450,80,1.09,7310,7500,7310,99366,739120040,142088486000,19072280
20210402,071320,지역난방공사,KOSPI,,38350,-50,-0.13,38500,38600,38200,7270,279062000,444044832400,11578744
20210402,010580,지코,KOSPI,,306,0,0.00,0,0,0,0,0,19761980616,64581636
20210402,035000,지투알,KOSPI,,5900,60,1.03,5820,5900,5820,30440,177942540,97747713100,16567409
20210402,088790,진도,KOSPI,,6630,570,9.41,6060,7200,6010,9708325,65924245480,82528542720,12447744
20210402,003780,진양산업,KOSPI,,8300,550,7.10,7750,8390,7510,3861460,31108814020,107900000000,13000000
20210402,010640,진양폴리,KOSPI,,4125,230,5.91,3895,4250,3800,1698062,6891951180,41250000000,10000000
20210402,100250,진양홀딩스,KOSPI,,2995,95,3.28,2915,2995,2890,532526,1571700215,167406399540,55895292
20210402,051630,진양화학,KOSPI,,6320,80,1.28,6200,6360,6050,1403824,8803814300,75840000000,12000000
20210402,272450,진에어,KOSPI,,19300,-500,-2.53,19850,19850,19100,385763,7488042750,868500000000,45000000
20210402,011000,진원생명과학,KOSPI,,11650,250,2.19,11550,11850,11450,499288,5808825700,521582243200,44771008
20210402,002780,진흥기업,KOSPI,,3395,45,1.34,3360,3405,3310,4296655,14483356935,493876574275,145471745
20210402,002787,진흥기업2우B,KOSPI,,12450,250,2.05,12100,12450,12100,2209,27978600,3670359600,294808
20210402,002785,진흥기업우B,KOSPI,,6900,400,6.15,6410,6900,6410,19944,134273910,5914804200,857218
20210402,009310,참엔지니어링,KOSPI,,1545,-5,-0.32,1550,1550,1530,321530,494242400,85662558990,55445022
20210402,000650,천일고속,KOSPI,,69600,-400,-0.57,70200,70500,67800,4997,343352800,99473712000,1429220
20210402,033250,체시스,KOSPI,,1625,0,0.00,1645,1645,1620,103834,168774175,52000000000,32000000
20210402,035720,카카오,KOSPI,,501000,2000,0.40,508000,508000,499000,298641,149857453000,44462102712000,88746712
20210402,006380,카프로,KOSPI,,3875,-45,-1.15,3920,3935,3860,104143,405139590,155000000000,40000000
20210402,109070,컨버즈,KOSPI,,4100,0,0.00,0,0,0,0,0,57648054100,14060501
20210402,001620,케이비아이동국실업,KOSPI,,912,2,0.22,906,935,892,541314,493513063,60230369664,66042072
20210402,029460,케이씨,KOSPI,,27600,0,0.00,27850,28150,27500,135479,3759120700,374091614400,13554044
20210402,344820,케이씨씨글라스,KOSPI,,48050,-1150,-2.34,48000,48900,46550,335025,15990756000,767383101600,15970512
20210402,281820,케이씨텍,KOSPI,,28800,1200,4.35,28200,29850,28150,675287,19651731100,600812812800,20861556
20210402,145270,케이탑리츠,KOSPI,,1670,95,6.03,1745,1745,1620,3442424,5760942415,77194292090,46224127
20210402,357120,코람코에너지리츠,KOSPI,,5230,80,1.55,5160,5230,5120,200198,1037664090,364112600000,69620000
20210402,007815,코리아써우,KOSPI,,5940,-60,-1.00,6050,6050,5820,5898,34674920,17610258600,2964690
20210402,007810,코리아써키트,KOSPI,,12700,150,1.20,12700,12750,12600,110887,1404001250,299983537700,23620751
20210402,00781K,코리아써키트2우B,KOSPI,,6440,60,0.94,6450,6450,6390,756,4875170,5047021560,783699
20210402,003690,코리안리,KOSPI,,8460,-40,-0.47,8520,8530,8410,123694,1046831540,1018322721360,120369116
20210402,192820,코스맥스,KOSPI,,120000,-1000,-0.83,121000,121500,117500,107534,12777063000,1205941080000,10049509
20210402,044820,코스맥스비티아이,KOSPI,,16000,-350,-2.14,16600,16600,15900,29875,483904550,153662736000,9603921
20210402,005070,코스모신소재,KOSPI,,19250,-250,-1.28,19550,19750,19150,399497,7724504400,563023326250,29247965
20210402,005420,코스모화학,KOSPI,,10900,-100,-0.91,11200,11450,10900,587398,6558615900,296146830600,27169434
20210402,071950,코아스,KOSPI,,1170,5,0.43,1165,1170,1160,181068,210724925,36161435700,30907210
20210402,002020,코오롱,KOSPI,,27150,1350,5.23,26450,27750,26150,776511,20880368550,342807465900,12626426
20210402,003070,코오롱글로벌,KOSPI,,21400,-200,-0.93,21900,21900,20850,153577,3269642800,539503373200,25210438
20210402,003075,코오롱글로벌우,KOSPI,,26250,-100,-0.38,26500,26500,26050,1358,35539800,8211078750,312803
20210402,144620,코오롱머티리얼,KOSPI,,3230,90,2.87,3175,3290,3150,236403,758478030,221767391050,68658635
20210402,002025,코오롱우,KOSPI,,15300,-100,-0.65,15750,16750,15050,191322,3003920900,16468767000,1076390
20210402,120110,코오롱인더,KOSPI,,59500,-1000,-1.65,60800,61400,59000,398161,23849122200,1605240980000,26978840
20210402,120115,코오롱인더우,KOSPI,,26750,-200,-0.74,26950,27150,26550,9743,261160300,74040255000,2767860
20210402,138490,코오롱플라스틱,KOSPI,,6260,-130,-2.03,6430,6430,6250,118104,743258300,237880000000,38000000
20210402,021240,코웨이,KOSPI,,66400,-100,-0.15,66000,66700,66000,155458,10299585700,4900294701600,73799619
20210402,031820,콤텍시스템,KOSPI,,1530,10,0.66,1535,1540,1510,1173823,1788284085,103812742980,67851466
20210402,192400,쿠쿠홀딩스,KOSPI,,125500,4000,3.29,121500,125500,120500,4631,573586500,892610843500,7112437
20210402,284740,쿠쿠홈시스,KOSPI,,42000,-100,-0.24,41600,42300,41350,43433,1814471050,942367860000,22437330
20210402,015590,큐로,KOSPI,,650,10,1.56,642,651,635,3581082,2305943134,147687564700,227211638
20210402,264900,크라운제과,KOSPI,,10500,300,2.94,10300,10500,10150,38144,394906550,131500425000,12523850
20210402,26490K,크라운제과우,KOSPI,,10600,200,1.92,10400,10700,10400,12376,130758850,8199736000,773560
20210402,005740,크라운해태홀딩스,KOSPI,,9830,-40,-0.41,9850,9940,9790,33875,333720390,145949421010,14847347
20210402,005745,크라운해태홀딩스우,KOSPI,,14900,500,3.47,14650,15500,14400,40815,610361300,8950817400,600726
20210402,020120,키다리스튜디오,KOSPI,,13800,-650,-4.50,14400,14650,13800,482333,6801123350,449712081600,32587832
20210402,039490,키움증권,KOSPI,,135000,2500,1.89,133500,136500,133000,186100,25127984500,3514237515000,26031389
20210402,012170,키위미디어그룹,KOSPI,,1105,0,0.00,0,0,0,0,0,68534900070,62022534
20210402,014580,태경비케이,KOSPI,,4570,5,0.11,4580,4610,4535,219007,998805045,126054767000,27583100
20210402,015890,태경산업,KOSPI,,7520,-180,-2.34,7600,7930,7390,1765696,13458721790,219800200000,29228750
20210402,006890,태경케미컬,KOSPI,,13350,-150,-1.11,13600,13750,13250,90437,1211465800,154860000000,11600000
20210402,003240,태광산업,KOSPI,,954000,30000,3.25,930000,956000,930000,1470,1394109000,1062183600000,1113400
20210402,011280,태림포장,KOSPI,,5130,20,0.39,5100,5140,5070,206392,1053466260,363234472200,70805940
20210402,004100,태양금속,KOSPI,,1815,105,6.14,1685,1845,1660,3849994,6785557865,66610500000,36700000
20210402,004105,태양금속우,KOSPI,,3030,40,1.34,3030,3030,3010,13490,40771560,9999000000,3300000
20210402,009410,태영건설,KOSPI,,12000,0,0.00,12000,12000,11800,165787,1973914650,466789176000,38899098
20210402,009415,태영건설우,KOSPI,,11950,-100,-0.83,11950,12100,11850,4403,52603100,15560596900,1302142
20210402,001420,태원물산,KOSPI,,4425,-15,-0.34,4445,4495,4375,159803,705797390,33630000000,7600000
20210402,007980,태평양물산,KOSPI,,1930,5,0.26,1930,1945,1920,205397,396619490,92928702910,48149587
20210402,055490,테이팩스,KOSPI,,53000,1700,3.31,51500,54000,50500,94471,4919712400,250035450000,4717650
20210402,078000,텔코웨어,KOSPI,,11650,50,0.43,11600,11650,11500,13507,156246150,113036524900,9702706
20210402,214420,토니모리,KOSPI,,7800,-120,-1.52,7900,7900,7730,69536,541179980,137592000000,17640000
20210402,019180,티에이치엔,KOSPI,,3310,110,3.44,3205,3345,3100,282789,922487150,59580000000,18000000
20210402,363280,티와이홀딩스,KOSPI,,25450,-250,-0.97,25600,25800,24950,259297,6561255650,1022367601750,40171615
20210402,36328K,티와이홀딩스우,KOSPI,,22350,450,2.05,22000,22600,21800,16546,366229000,28056804300,1255338
20210402,091810,티웨이항공,KOSPI,,2760,-30,-1.08,2800,2800,2760,448994,1242631805,304511570040,110330279
20210402,004870,티웨이홀딩스,KOSPI,,1370,0,0.00,1355,1370,1350,225432,306636035,105063897120,76688976
20210402,005690,파미셀,KOSPI,,14700,-200,-1.34,14950,14950,14600,466936,6872046300,881396565000,59958950
20210402,036580,팜스코,KOSPI,,6990,-100,-1.41,7090,7100,6900,156802,1094636950,256728321570,36727943
20210402,028670,팬오션,KOSPI,,6090,100,1.67,6120,6130,5970,5149216,31105111800,3255528328080,534569512
20210402,010820,퍼스텍,KOSPI,,2515,30,1.21,2515,2525,2440,721574,1789863315,120874571900,48061460
20210402,016800,퍼시스,KOSPI,,29600,0,0.00,29800,29800,29450,285,8455300,340400000000,11500000
20210402,001020,페이퍼코리아,KOSPI,,2255,5,0.22,2255,2285,2230,54915,123616750,84568651640,37502728
20210402,090080,평화산업,KOSPI,,1105,0,0.00,1110,1110,1095,51733,56999720,60666996195,54902259
20210402,010770,평화홀딩스,KOSPI,,3710,25,0.68,3685,3745,3685,17211,64000600,54260478860,14625466
20210402,058430,포스코강판,KOSPI,,28450,100,0.35,28500,28850,28200,104795,2987343350,170700000000,6000000
20210402,047050,포스코인터내셔널,KOSPI,,20000,-350,-1.72,20300,20300,19900,634073,12672749700,2467502980000,123375149
20210402,003670,포스코케미칼,KOSPI,,158500,3000,1.93,158500,163000,157500,478987,76651567000,12277920370000,77463220
20210402,007630,폴루스바이오팜,KOSPI,,1225,0,0.00,0,0,0,0,0,55134426375,45007695
20210402,017810,풀무원,KOSPI,,17500,200,1.16,17850,17850,17450,179221,3164069900,667109432500,38120539
20210402,103140,풍산,KOSPI,,32900,-300,-0.90,33350,33450,32800,210768,6964722950,921998746200,28024278
20210402,005810,풍산홀딩스,KOSPI,,23350,50,0.21,23450,23450,23250,24627,574590400,243062478800,10409528
20210402,950210,프레스티지바이오파마,KOSPI,,28250,50,0.18,28300,28700,28200,249688,7093015250,1697716378750,60096155
20210402,033180,필룩스,KOSPI,,3385,-80,-2.31,3475,3480,3385,3721774,12678606970,438474079400,129534440
20210402,086790,하나금융지주,KOSPI,,41150,-200,-0.48,41350,41550,40700,927581,38037875750,12354960851300,300242062
20210402,293480,하나제약,KOSPI,,24750,50,0.20,24700,24900,24650,38910,964668000,400950000000,16200000
20210402,039130,하나투어,KOSPI,,66100,-1200,-1.78,67200,67200,66000,143458,9498342100,921380128500,13939185
20210402,172580,하이골드12호,KOSPI,,2125,-15,-0.70,2125,2145,2115,9970,21170565,27719562500,13044500
20210402,153360,하이골드3호,KOSPI,,1400,25,1.82,1390,1410,1390,99798,139866320,22609706000,16149790
20210402,071090,하이스틸,KOSPI,,28650,0,0.00,0,0,0,0,0,57298395600,1999944
20210402,019490,하이트론,KOSPI,,9710,-290,-2.90,10100,10200,9500,161006,1576664730,65200358440,6714764
20210402,000080,하이트진로,KOSPI,,36500,250,0.69,36250,36650,35850,456100,16533120650,2559876801500,70133611
20210402,000087,하이트진로2우B,KOSPI,,20350,200,0.99,20150,20350,20050,5656,114055850,22998308300,1130138
20210402,000140,하이트진로홀딩스,KOSPI,,16450,-250,-1.50,16950,16950,16350,22994,379691400,381751284250,23206765
20210402,000145,하이트진로홀딩스우,KOSPI,,15000,-50,-0.33,15050,15250,14950,1198,18068000,7062150000,470810
20210402,152550,한국ANKOR유전,KOSPI,,1680,0,0.00,1675,1680,1670,13443,22467040,117633600000,70020000
20210402,036460,한국가스공사,KOSPI,,32850,-550,-1.65,33250,33300,32800,257120,8492774400,3032482050000,92313000
20210402,005430,한국공항,KOSPI,,40300,-500,-1.23,40800,40800,40000,18874,757671200,127604106500,3166355
20210402,071050,한국금융지주,KOSPI,,89900,4300,5.02,86200,90000,85800,668505,59170881200,5009766680800,55725992
20210402,071055,한국금융지주우,KOSPI,,65300,1800,2.83,63500,65900,63500,36107,2345479500,382543790300,5858251
20210402,010040,한국내화,KOSPI,,3975,-65,-1.61,4040,4055,3950,103711,412420220,90882937200,22863632
20210402,025540,한국단자,KOSPI,,80000,3100,4.03,77500,83000,77500,297274,24068709100,833200000000,10415000
20210402,004090,한국석유,KOSPI,,304000,34000,12.59,274000,320000,267500,117119,34691984000,199180800000,655200
20210402,002200,한국수출포장,KOSPI,,24400,-50,-0.20,24450,24450,24150,6921,168059900,97600000000,4000000
20210402,002960,한국쉘석유,KOSPI,,256500,2000,0.79,254500,258000,252000,3753,956039500,333450000000,1300000
20210402,000240,한국앤컴퍼니,KOSPI,,18000,-200,-1.10,18100,18500,17900,242264,4387804450,1674363114000,93020173
20210402,123890,한국자산신탁,KOSPI,,4760,-150,-3.05,4925,4995,4685,1403737,6692005390,590134099520,123977752
20210402,015760,한국전력,KOSPI,,23450,-50,-0.21,23450,23600,23300,1867234,43808703600,15054057605650,641964077
20210402,006200,한국전자홀딩스,KOSPI,,1555,-15,-0.96,1565,1575,1525,3057302,4719507695,72778876480,46803136
20210402,009540,한국조선해양,KOSPI,,131500,3000,2.33,130000,131500,126500,504149,64825184000,9306664754000,70773116
20210402,023350,한국종합기술,KOSPI,,7430,350,4.94,7140,7460,7110,266661,1941398380,81358500000,10950000
20210402,025890,한국주강,KOSPI,,1865,5,0.27,1860,1880,1845,52129,97234305,21091768035,11309259
20210402,000970,한국주철관,KOSPI,,9070,-30,-0.33,9070,9120,8990,111418,1007024540,206800535000,22800500
20210402,104700,한국철강,KOSPI,,10850,150,1.40,10750,10950,10600,151788,1627360250,499642500000,46050000
20210402,017960,한국카본,KOSPI,,12200,100,0.83,12250,12250,12000,519264,6274002350,536321235400,43960757
20210402,161890,한국콜마,KOSPI,,56400,-700,-1.23,57200,57300,56000,196655,11083591800,1290498552000,22881180
20210402,024720,한국콜마홀딩스,KOSPI,,28200,-400,-1.40,28600,28750,28150,44645,1264130200,523863475800,18576719
20210402,161390,한국타이어앤테크놀로지,KOSPI,,47050,-950,-1.98,48000,48450,46600,208192,9848862400,5828321996450,123875069
20210402,034830,한국토지신탁,KOSPI,,2425,0,0.00,2425,2435,2295,4616020,10918992280,612286382750,252489230
20210402,007280,한국특수형강,KOSPI,,1975,-25,-1.25,1965,2010,1960,606840,1202767180,105153890100,53242476
20210402,168490,한국패러랠,KOSPI,,1940,0,0.00,1940,1945,1940,26958,52298575,155238800000,80020000
20210402,010100,한국프랜지,KOSPI,,3090,30,0.98,3070,3180,3020,1071009,3344318870,94091797800,30450420
20210402,047810,한국항공우주,KOSPI,,36350,150,0.41,36300,36750,36150,400765,14568731300,3543220139450,97475107
20210402,123690,한국화장품,KOSPI,,12050,200,1.69,11900,12150,11800,117664,1402150900,193619400000,16068000
20210402,003350,한국화장품제조,KOSPI,,35250,150,0.43,35300,35300,34850,15745,551825800,159753000000,4532000
20210402,011500,한농화성,KOSPI,,15850,-250,-1.55,16250,16350,15750,285490,4555510100,247847115700,15637042
20210402,002390,한독,KOSPI,,27850,-150,-0.54,28200,28350,27650,48289,1348686300,383314394050,13763533
20210402,014790,한라,KOSPI,,5070,-110,-2.12,5160,5170,5020,266583,1354122390,197095955940,38874942
20210402,060980,한라홀딩스,KOSPI,,40650,50,0.12,40950,41350,40600,52912,2167514450,425689645500,10472070
20210402,053690,한미글로벌,KOSPI,,10850,-50,-0.46,10950,10950,10750,81225,880942900,118889417500,10957550
20210402,042700,한미반도체,KOSPI,,26500,450,1.73,26500,27550,26350,1598368,42966151650,1310686740500,49459877
20210402,008930,한미사이언스,KOSPI,,57500,-700,-1.20,58100,58500,57500,71837,4148673400,3870015132500,67304611
20210402,128940,한미약품,KOSPI,,317000,-3000,-0.94,319500,319500,315500,22372,7089986000,3828815394000,12078282
20210402,009240,한샘,KOSPI,,118500,2000,1.72,116500,118500,113000,79065,9186952000,2788770468000,23533928
20210402,020000,한섬,KOSPI,,40250,300,0.75,39850,40300,39350,86627,3463317800,991357500000,24630000
20210402,003680,한성기업,KOSPI,,7890,-100,-1.25,7990,8020,7870,37529,296604790,48993073350,6209515
20210402,105630,한세실업,KOSPI,,19550,-450,-2.25,20100,20100,19400,287923,5638102200,782000000000,40000000
20210402,069640,한세엠케이,KOSPI,,3950,5,0.13,4045,4050,3850,64796,253426015,50991821900,12909322
20210402,016450,한세예스24홀딩스,KOSPI,,8970,110,1.24,8860,9490,8730,1329197,12029866360,358800000000,40000000
20210402,010420,한솔PNS,KOSPI,,2050,50,2.50,2000,2070,2000,610172,1245569135,42010674600,20493012
20210402,009180,한솔로지스틱스,KOSPI,,3240,-65,-1.97,3325,3335,3230,890226,2910734370,89026857000,27477425
20210402,213500,한솔제지,KOSPI,,14050,-300,-2.09,14400,14400,13950,209710,2961043650,334398092800,23800576
20210402,014680,한솔케미칼,KOSPI,,261000,1500,0.58,260000,262000,255000,47120,12180854000,2958485895000,11335195
20210402,004710,한솔테크닉스,KOSPI,,10650,150,1.43,10600,10900,10500,736426,7895681850,341970200700,32109878
20210402,004150,한솔홀딩스,KOSPI,,3835,-25,-0.65,3880,3880,3775,273155,1042405665,161102892795,42008577
20210402,025750,한솔홈데코,KOSPI,,2035,15,0.74,2030,2050,2010,1037537,2101176720,163950078215,80565149
20210402,004960,한신공영,KOSPI,,19900,-100,-0.50,20200,20200,19700,73674,1460990850,230256969800,11570702
20210402,011700,한신기계,KOSPI,,2285,-15,-0.65,2330,2560,2265,11767923,28292766035,74139455035,32446151
20210402,001750,한양증권,KOSPI,,11600,0,0.00,11550,11650,11450,77738,898344850,147650994400,12728534
20210402,001755,한양증권우,KOSPI,,17500,50,0.29,17450,17550,17300,3422,59662800,9187500000,525000
20210402,018880,한온시스템,KOSPI,,18200,0,0.00,18200,18650,18100,1120810,20521576350,9715160000000,533800000
20210402,009420,한올바이오파마,KOSPI,,23650,100,0.42,23550,23800,23250,221009,5200649000,1235491088700,52240638
20210402,014130,한익스프레스,KOSPI,,6090,-50,-0.81,6160,6160,6050,100113,610307450,73080000000,12000000
20210402,300720,한일시멘트,KOSPI,,159500,-2500,-1.54,162000,164000,154000,31239,4912496000,1104721563000,6926154
20210402,002220,한일철강,KOSPI,,2480,25,1.02,2500,2590,2420,285720,713798640,65465403200,26397340
20210402,006390,한일현대시멘트,KOSPI,,44100,750,1.73,43550,44350,42000,130624,5633404050,741818889000,16821290
20210402,003300,한일홀딩스,KOSPI,,12600,-250,-1.95,12850,12900,12500,53352,673939950,363078828000,28815780
20210402,051600,한전KPS,KOSPI,,33100,850,2.64,32350,33250,31900,953936,31324865200,1489500000000,45000000
20210402,052690,한전기술,KOSPI,,25900,2900,12.61,23050,27600,22850,1933704,49680806250,989898000000,38220000
20210402,130660,한전산업,KOSPI,,4760,45,0.95,4715,5050,4685,698032,3356896625,155176000000,32600000
20210402,002320,한진,KOSPI,,42700,-200,-0.47,42900,42900,42400,63345,2696024550,638263715600,14947628
20210402,097230,한진중공업,KOSPI,,7340,20,0.27,7330,7400,7290,105575,774513170,611233222540,83274281
20210402,003480,한진중공업홀딩스,KOSPI,,4130,155,3.90,3975,4155,3975,142350,582274520,121958123560,29529812
20210402,180640,한진칼,KOSPI,,57400,0,0.00,57400,57900,57200,52692,3031086100,3803476339600,66262654
20210402,18064K,한진칼우,KOSPI,,39050,-200,-0.51,39300,39450,38900,2917,113831200,20960712300,536766
20210402,005110,한창,KOSPI,,1210,-5,-0.41,1215,1220,1205,560546,679666935,80816225490,66790269
20210402,009460,한창제지,KOSPI,,2315,30,1.31,2285,2320,2275,588693,1350741990,138130230090,59667486
20210402,000880,한화,KOSPI,,30750,-900,-2.84,31800,31850,30650,336812,10471872350,2304981101250,74958735
20210402,00088K,한화3우B,KOSPI,,14250,-200,-1.38,14450,14500,14250,40644,583165000,320226000000,22472000
20210402,088350,한화생명,KOSPI,,3060,-80,-2.55,3140,3145,3040,5204613,16026695060,2657701800000,868530000
20210402,000370,한화손해보험,KOSPI,,4730,-190,-3.86,4915,4915,4690,1644596,7851481510,552175067950,116738915
20210402,009830,한화솔루션,KOSPI,,48750,-1150,-2.30,50300,50700,48000,2907901,141635308100,9324826728750,191278497
20210402,009835,한화솔루션우,KOSPI,,58100,-800,-1.36,59100,59100,57400,10911,631410600,65289119700,1123737
20210402,272210,한화시스템,KOSPI,,21200,-900,-4.07,21900,22050,20950,2709339,57909190500,2336884246800,110230389
20210402,012450,한화에어로스페이스,KOSPI,,39900,-350,-0.87,40400,40600,39850,293435,11758140900,2020137000000,50630000
20210402,000885,한화우,KOSPI,,40800,-450,-1.09,41950,41950,40800,1470,60419150,19555195200,479294
20210402,003530,한화투자증권,KOSPI,,4510,-10,-0.22,4530,4575,4405,7462439,33653252385,967610465250,214547775
20210402,003535,한화투자증권우,KOSPI,,10500,650,6.60,10800,12200,10250,6871278,77497319550,50400000000,4800000
20210402,195870,해성디에스,KOSPI,,34300,900,2.69,33800,35350,33650,633393,21952076950,583100000000,17000000
20210402,101530,해태제과식품,KOSPI,,8420,80,0.96,8390,8480,8340,35976,302395530,245163641240,29116822
20210402,143210,핸즈코퍼레이션,KOSPI,,6770,30,0.45,6820,6820,6690,39868,268763150,148014324360,21863268
20210402,000720,현대건설,KOSPI,,43550,0,0.00,43600,43800,42900,614407,26536291400,4849543565750,111355765
20210402,267270,현대건설기계,KOSPI,,51500,-600,-1.15,52400,52500,50100,367539,18696060300,1014590839500,19700793
20210402,000725,현대건설우,KOSPI,,172000,2500,1.47,170000,172000,167500,760,127958500,17003232000,98856
20210402,005440,현대그린푸드,KOSPI,,10100,-250,-2.42,10400,10400,10050,708521,7209420500,986815268200,97704482
20210402,086280,현대글로비스,KOSPI,,188500,1500,0.80,188500,193000,188000,344116,65346440000,7068750000000,37500000
20210402,064350,현대로템,KOSPI,,20050,150,0.75,20000,20250,19900,803521,16105623950,2188302974650,109142293
20210402,079430,현대리바트,KOSPI,,17900,-200,-1.10,18000,18150,17600,232650,4126139000,367581547800,20535282
20210402,012330,현대모비스,KOSPI,,306000,11500,3.90,297500,311500,297000,803465,245679739500,29006686764000,94793094
20210402,010620,현대미포조선,KOSPI,,66500,2300,3.58,65000,67000,63400,342928,22233387100,2656152908500,39942149
20210402,069960,현대백화점,KOSPI,,87800,-600,-0.68,88400,88500,87600,133084,11690234500,2054734319800,23402441
20210402,004560,현대비앤지스틸,KOSPI,,15100,-550,-3.51,15700,15800,14850,643008,9718852350,227690046100,15078811
20210402,004565,현대비앤지스틸우,KOSPI,,77500,-2200,-2.76,79800,79800,77000,4830,375539000,8513530000,109852
20210402,011760,현대상사,KOSPI,,19200,-100,-0.52,19400,19450,19100,100247,1923609550,253996147200,13228966
20210402,004310,현대약품,KOSPI,,7500,-60,-0.79,7560,7560,7450,394056,2956023960,240000000000,32000000
20210402,322000,현대에너지솔루션,KOSPI,,35150,-700,-1.95,35900,36100,35150,61147,2161535600,393680000000,11200000
20210402,017800,현대엘리베이,KOSPI,,44900,-200,-0.44,45150,45300,44600,199478,8942624050,1832602075900,40815191
